Date,Open,High,Low,Close,Adj Close,Volume
2007-03-21,65.099998,66.449997,64.989998,66.209999,48.722618,5864200
2007-03-22,66.620003,66.870003,65.940002,66.540001,48.965473,4674200
2007-03-23,66.650002,67.430000,66.599998,66.879997,49.215649,3955400
2007-03-26,67.449997,67.720001,66.260002,66.839996,49.186222,7645500
2007-03-27,66.309998,67.040001,66.139999,66.879997,49.215649,4266500
2007-03-28,66.550003,66.739998,65.750000,66.239998,48.744694,4428700
2007-03-29,66.669998,66.910004,65.629997,66.190002,48.707890,3752400
2007-03-30,66.699997,67.690002,66.650002,67.029999,49.326038,6216000
2007-04-02,67.040001,67.150002,66.019997,66.750000,49.119984,4917200
2007-04-03,67.209999,67.699997,66.839996,67.239998,49.480579,5065400
2007-04-04,67.239998,67.760002,66.930000,67.480003,49.657181,3255600
2007-04-05,67.480003,68.000000,67.400002,67.629997,49.767567,3632700
2007-04-09,67.760002,68.190002,67.080002,67.339996,49.554150,3780700
2007-04-10,67.199997,67.550003,66.400002,66.949997,49.267166,3700000
2007-04-11,67.000000,67.169998,66.050003,66.349998,48.825630,3778800
2007-04-12,66.099998,66.750000,65.860001,66.639999,49.039051,4017800
2007-04-13,66.949997,67.029999,66.330002,66.790001,49.149433,3449700
2007-04-16,67.029999,67.330002,66.470001,66.900002,49.230381,5126400
2007-04-17,67.000000,67.760002,66.800003,67.660004,49.789661,7919000
2007-04-18,68.410004,69.860001,68.410004,69.370003,51.048000,9469600
2007-04-19,68.699997,68.930000,68.080002,68.620003,50.715412,6962400
2007-04-20,72.029999,72.830002,70.709999,71.820000,53.080471,19014800
2007-04-23,72.199997,73.000000,71.739998,71.849998,53.102623,10759000
2007-04-24,71.900002,72.940002,71.830002,72.809998,53.812145,6840800
2007-04-25,73.000000,73.489998,72.010002,73.230003,54.122555,5801600
2007-04-26,73.050003,73.339996,72.610001,73.000000,53.952564,4474400
2007-04-27,72.599998,74.099998,72.500000,73.760002,54.514282,6509400
2007-04-30,73.559998,73.919998,72.510002,72.620003,53.671734,5221000
2007-05-01,72.599998,73.309998,71.779999,73.239998,54.129944,5284800
2007-05-02,73.309998,74.290001,73.150002,73.400002,54.248192,4313500
2007-05-03,73.309998,73.690002,72.889999,73.360001,54.218636,4111400
2007-05-04,73.800003,74.180000,72.830002,73.099998,54.026474,3466500
2007-05-07,72.949997,73.419998,72.379997,72.669998,53.708668,3632400
2007-05-08,72.500000,73.849998,72.239998,73.430000,54.270370,4548500
2007-05-09,73.400002,74.760002,73.300003,74.750000,55.245956,5651900
2007-05-10,74.510002,74.900002,73.410004,73.809998,54.551216,4533500
2007-05-11,74.099998,75.000000,73.849998,74.879997,55.342022,5549100
2007-05-14,75.000000,76.459999,74.599998,76.300003,56.391521,8043400
2007-05-15,76.029999,76.839996,75.790001,76.010002,56.177204,5614100
2007-05-16,76.500000,76.790001,75.129997,75.949997,56.132851,5897500
2007-05-17,75.180000,75.199997,73.849998,74.839996,55.312477,6486100
2007-05-18,75.010002,75.250000,74.470001,74.769997,55.260738,5199400
2007-05-21,74.769997,75.260002,74.320000,74.849998,55.319859,4445700
2007-05-22,74.849998,75.730003,74.779999,75.510002,55.807667,4168700
2007-05-23,75.879997,77.250000,75.809998,76.029999,56.191967,5682700
2007-05-24,76.029999,76.980003,75.080002,75.430000,55.748528,6316100
2007-05-25,75.370003,76.589996,75.349998,75.709999,55.955456,3337400
2007-05-29,75.820000,76.309998,75.279999,75.750000,55.985023,3813500
2007-05-30,75.400002,78.639999,75.300003,78.480003,58.002708,8529600
2007-05-31,78.599998,78.889999,77.879997,78.580002,58.076618,5709700
2007-06-01,78.849998,79.459999,77.739998,78.139999,57.751411,6532100
2007-06-04,77.989998,78.410004,77.510002,78.290001,57.862289,3212700
2007-06-05,78.120003,78.879997,77.800003,78.650002,58.128357,3480600
2007-06-06,78.120003,79.120003,78.000000,78.680000,58.150520,5391900
2007-06-07,78.430000,79.279999,77.099998,77.309998,57.138000,6367900
2007-06-08,77.239998,78.580002,77.050003,78.519997,58.032272,5047500
2007-06-11,78.320000,79.459999,78.059998,78.750000,58.202240,3694100
2007-06-12,78.300003,79.330002,78.019997,78.080002,57.707081,4579000
2007-06-13,78.459999,79.970001,78.010002,79.930000,59.074364,7961800
2007-06-14,79.480003,81.000000,79.480003,80.730003,59.665627,6187700
2007-06-15,81.550003,81.599998,81.000000,81.110001,59.946472,5875000
2007-06-18,81.110001,82.129997,81.059998,81.849998,60.493401,4548500
2007-06-19,81.849998,82.800003,81.580002,82.489998,60.966381,4052300
2007-06-20,82.879997,82.889999,81.260002,81.379997,60.146030,4160800
2007-06-21,81.010002,81.629997,80.220001,81.470001,60.212547,5261900
2007-06-22,81.470001,81.989998,80.769997,80.900002,59.791275,5134200
2007-06-25,80.650002,81.580002,80.150002,80.699997,59.643452,4386400
2007-06-26,80.949997,81.139999,80.199997,80.290001,59.340458,5537900
2007-06-27,80.019997,80.290001,78.440002,79.510002,58.763962,7854800
2007-06-28,79.550003,79.629997,78.650002,79.089996,58.453537,4736600
2007-06-29,79.019997,79.349998,77.529999,78.300003,57.869686,7513400
2007-07-02,78.599998,80.870003,78.510002,80.449997,59.458672,4866900
2007-07-03,79.190002,79.190002,77.599998,77.989998,57.640553,6246900
2007-07-05,78.000000,78.379997,77.160004,77.489998,57.271011,4410300
2007-07-06,77.760002,79.139999,77.599998,78.809998,58.246586,4731900
2007-07-09,79.239998,80.790001,79.080002,79.830002,59.000462,6499300
2007-07-10,80.019997,81.839996,80.000000,81.220001,60.027798,10013300
2007-07-11,81.400002,82.580002,81.220001,82.169998,60.729904,6648900
2007-07-12,82.980003,84.150002,82.169998,84.089996,62.148922,7163500
2007-07-13,84.900002,85.900002,84.669998,85.129997,62.917568,6337700
2007-07-16,85.970001,86.489998,85.260002,85.900002,63.486645,6032800
2007-07-17,86.250000,87.000000,85.989998,86.470001,63.907928,5677700
2007-07-18,85.980003,86.980003,84.830002,86.230003,63.996994,7014200
2007-07-19,86.760002,87.000000,85.629997,86.980003,64.553627,6256100
2007-07-20,79.750000,83.199997,78.260002,83.199997,61.748222,38719900
2007-07-23,82.470001,82.989998,81.389999,82.000000,60.857616,10070300
2007-07-24,81.820000,82.370003,80.910004,81.660004,60.605301,8273000
2007-07-25,82.019997,82.059998,79.559998,80.500000,59.744381,9406700
2007-07-26,79.480003,80.830002,76.800003,78.290001,58.104179,11559100
2007-07-27,78.699997,79.980003,75.250000,76.019997,56.419460,12589000
2007-07-30,76.989998,77.750000,75.669998,77.040001,57.176479,6763900
2007-07-31,78.110001,79.699997,77.870003,78.800003,58.482693,11029000
2007-08-01,78.610001,80.279999,78.080002,80.129997,59.469761,10205100
2007-08-02,80.250000,80.800003,79.000000,80.669998,59.870529,6631600
2007-08-03,80.110001,81.419998,78.919998,78.959999,58.601448,7816900
2007-08-06,79.000000,81.110001,77.650002,81.000000,60.115444,7033600
2007-08-07,80.379997,81.559998,79.459999,80.440002,59.699860,6449800
2007-08-08,80.300003,82.129997,79.690002,80.900002,60.041252,6859400
2007-08-09,79.620003,80.480003,78.410004,78.480003,58.245201,8139000
2007-08-10,77.680000,78.500000,76.889999,77.550003,57.554981,8464000
2007-08-13,78.110001,79.300003,77.809998,77.900002,57.814747,3866600
2007-08-14,77.910004,78.209999,76.589996,76.769997,56.976078,5190900
2007-08-15,76.500000,77.320000,74.529999,74.949997,55.625366,7455600
2007-08-16,73.000000,74.110001,70.589996,73.000000,54.178135,16052900
2007-08-17,75.239998,75.699997,71.809998,72.639999,53.910946,10761200
2007-08-20,72.970001,74.800003,72.230003,74.050003,54.957397,6780200
2007-08-21,74.309998,75.000000,73.300003,74.279999,55.128101,4737700
2007-08-22,75.250000,76.239998,74.879997,75.300003,55.885120,5236400
2007-08-23,75.980003,76.500000,74.320000,75.169998,55.788612,5548200
2007-08-24,75.430000,76.410004,74.800003,76.320000,56.642120,3483400
2007-08-27,75.870003,76.889999,75.510002,76.000000,56.404633,3136400
2007-08-28,75.980003,76.239998,74.089996,74.160004,55.039055,4653000
2007-08-29,74.230003,75.099998,73.349998,75.040001,55.692162,4401200
2007-08-30,74.470001,75.699997,74.199997,74.660004,55.410118,3579600
2007-08-31,75.660004,76.279999,75.209999,75.769997,56.233913,3341500
2007-09-04,75.800003,77.370003,75.470001,76.849998,57.035473,4472000
2007-09-05,76.250000,76.949997,75.059998,75.540001,56.063232,4675700
2007-09-06,75.699997,76.820000,74.680000,75.750000,56.219074,4614200
2007-09-07,74.199997,74.500000,73.099998,73.440002,54.504673,6396200
2007-09-10,73.550003,74.470001,72.639999,73.739998,54.727329,4753800
2007-09-11,74.099998,74.779999,73.500000,73.889999,54.838657,4688900
2007-09-12,73.739998,74.000000,72.500000,72.769997,54.007431,5656100
2007-09-13,73.169998,73.400002,72.620003,72.989998,54.170689,4667100
2007-09-14,72.290001,73.800003,72.199997,73.160004,54.296867,4028800
2007-09-17,73.000000,74.599998,73.000000,73.690002,54.690228,4660800
2007-09-18,74.199997,77.959999,74.180000,77.459999,57.488190,7461900
2007-09-19,78.660004,80.169998,77.650002,77.910004,57.822174,7598000
2007-09-20,77.900002,77.919998,76.610001,77.370003,57.421391,4506500
2007-09-21,78.139999,78.360001,77.370003,78.160004,58.007713,5950300
2007-09-24,78.639999,79.750000,77.449997,77.720001,57.681149,5683000
2007-09-25,76.980003,77.309998,75.970001,76.370003,56.679222,6759000
2007-09-26,76.779999,76.779999,75.379997,76.660004,56.894459,6032600
2007-09-27,77.029999,78.029999,76.750000,77.470001,57.495602,4773400
2007-09-28,77.500000,79.000000,77.440002,78.430000,58.208080,5644800
2007-10-01,78.910004,80.040001,78.430000,79.559998,59.046734,4480100
2007-10-02,79.970001,80.169998,78.430000,79.639999,59.106098,5048900
2007-10-03,79.639999,79.650002,78.050003,78.559998,58.304577,4610400
2007-10-04,78.570000,78.989998,77.169998,78.639999,58.363934,4306000
2007-10-05,79.010002,81.000000,79.010002,80.330002,59.618214,6658300
2007-10-08,80.739998,81.610001,80.480003,81.339996,60.367779,3633100
2007-10-09,81.690002,82.739998,81.080002,82.510002,61.236137,4899600
2007-10-10,82.400002,82.410004,80.339996,81.160004,60.234188,5167600
2007-10-11,81.529999,81.760002,78.620003,79.440002,58.957680,6784000
2007-10-12,79.900002,80.449997,78.860001,80.300003,59.595955,4482700
2007-10-15,80.099998,80.099998,77.750000,78.839996,58.512375,6570500
2007-10-16,78.500000,78.989998,77.300003,77.750000,57.703442,6320200
2007-10-17,78.349998,78.860001,76.250000,77.129997,57.243256,7299000
2007-10-18,76.800003,77.750000,75.250000,77.660004,57.906925,7790900
2007-10-19,74.610001,75.699997,72.800003,73.570000,54.857201,19710700
2007-10-22,72.650002,74.110001,71.629997,73.500000,54.805000,10289100
2007-10-23,73.800003,74.599998,73.089996,74.419998,55.491013,7150800
2007-10-24,74.000000,75.980003,74.000000,75.790001,56.512535,9153500
2007-10-25,75.239998,75.849998,73.580002,74.669998,55.677410,6588900
2007-10-26,74.599998,75.099998,73.750000,75.040001,55.953308,4844400
2007-10-29,75.010002,75.360001,73.800003,73.900002,55.103279,6442200
2007-10-30,73.849998,74.290001,73.230003,73.459999,54.775192,4088700
2007-10-31,73.410004,75.160004,73.250000,74.610001,55.632683,6216400
2007-11-01,74.290001,74.290001,72.839996,73.309998,54.663334,6177600
2007-11-02,73.510002,75.129997,72.570000,74.760002,55.744530,5967900
2007-11-05,73.559998,74.120003,73.120003,73.500000,54.805000,5979600
2007-11-06,73.559998,75.000000,73.500000,74.919998,55.863823,5091300
2007-11-07,74.010002,74.980003,73.599998,73.599998,54.879574,4672300
2007-11-08,73.660004,73.830002,71.820000,72.430000,54.007160,9649900
2007-11-09,71.940002,72.099998,69.669998,70.410004,52.500973,8790800
2007-11-12,70.250000,70.550003,69.480003,69.599998,51.896996,7588200
2007-11-13,70.089996,71.300003,69.029999,71.070000,52.993095,7243000
2007-11-14,71.639999,72.000000,69.849998,70.029999,52.217617,7500400
2007-11-15,69.889999,70.650002,69.290001,69.730003,51.993931,7699600
2007-11-16,70.059998,70.250000,68.540001,69.440002,51.777691,7640300
2007-11-19,69.400002,69.500000,67.410004,68.199997,50.853085,7385700
2007-11-20,68.169998,69.230003,67.160004,68.279999,50.912724,7487700
2007-11-21,67.580002,68.730003,67.000000,67.940002,50.659225,6311100
2007-11-23,68.529999,68.730003,67.639999,68.629997,51.173698,2459900
2007-11-26,68.760002,69.709999,67.750000,67.830002,50.577190,4521900
2007-11-27,68.050003,69.430000,67.900002,68.820000,51.315380,7098800
2007-11-28,69.480003,71.349998,68.820000,71.190002,53.082581,6637000
2007-11-29,71.099998,72.339996,70.750000,71.720001,53.477760,5272100
2007-11-30,72.500000,73.309998,71.330002,71.900002,53.611969,5655000
2007-12-03,71.410004,72.680000,71.029999,72.059998,53.731266,5505400
2007-12-04,71.769997,72.260002,71.300003,72.010002,53.694004,5083200
2007-12-05,72.599998,73.029999,72.209999,72.709999,54.215958,4418300
2007-12-06,72.680000,74.400002,72.370003,74.349998,55.438786,4659200
2007-12-07,74.339996,74.769997,73.709999,74.199997,55.326965,3804500
2007-12-10,74.500000,77.220001,74.199997,76.580002,57.101597,7569700
2007-12-11,76.849998,77.260002,73.660004,73.720001,54.969063,8788500
2007-12-12,75.250000,75.870003,73.160004,73.820000,55.043617,6841900
2007-12-13,73.500000,74.510002,73.290001,74.220001,55.341869,4558100
2007-12-14,73.540001,74.519997,73.300003,73.389999,54.722992,4083100
2007-12-17,72.000000,72.150002,70.910004,71.160004,53.060196,9342800
2007-12-18,71.529999,71.970001,70.070000,71.050003,52.978195,7376600
2007-12-19,70.919998,71.680000,70.169998,70.839996,52.821594,4241800
2007-12-20,71.209999,71.839996,70.709999,71.510002,53.321175,3286600
2007-12-21,72.050003,73.360001,71.370003,72.730003,54.230858,7334400
2007-12-24,73.000000,73.209999,72.099998,72.699997,54.208496,2176100
2007-12-26,72.970001,73.930000,72.449997,73.690002,54.946690,3466500
2007-12-27,72.879997,73.870003,72.419998,72.730003,54.230858,3336500
2007-12-28,73.010002,73.650002,72.900002,73.160004,54.551491,3043600
2007-12-31,73.000000,73.709999,72.389999,72.559998,54.104107,2639600
2008-01-02,72.559998,72.669998,70.050003,70.629997,52.665009,6337800
2008-01-03,71.010002,71.489998,69.940002,70.379997,52.478592,4385900
2008-01-04,69.650002,69.940002,68.099998,68.529999,51.099159,7697200
2008-01-07,69.000000,69.129997,67.800003,68.730003,51.248276,8790400
2008-01-08,68.940002,69.489998,67.040001,67.150002,50.070145,7662300
2008-01-09,67.120003,67.260002,65.250000,67.230003,50.129807,9845500
2008-01-10,66.599998,68.199997,65.540001,67.410004,50.264019,6914600
2008-01-11,67.800003,68.330002,66.000000,66.010002,49.220127,9247500
2008-01-14,66.730003,67.500000,65.839996,67.269997,50.159637,8106700
2008-01-15,66.360001,66.730003,65.220001,65.400002,48.765289,9353400
2008-01-16,65.209999,66.199997,63.900002,64.269997,47.922688,13079600
2008-01-17,64.330002,64.830002,62.139999,62.470001,46.842903,11011400
2008-01-18,63.029999,65.050003,62.299999,62.810001,47.097855,9225400
2008-01-22,59.599998,64.449997,59.599998,63.820000,47.855206,9870200
2008-01-23,62.560001,65.190002,61.189999,65.080002,48.800011,10896500
2008-01-24,65.300003,65.970001,64.209999,65.250000,48.927494,8160300
2008-01-25,67.650002,67.750000,65.110001,65.930000,49.437401,9286700
2008-01-28,66.690002,68.629997,64.970001,68.209999,51.147034,10984100
2008-01-29,68.779999,69.620003,68.489998,68.989998,51.731911,8283600
2008-01-30,68.830002,70.470001,68.290001,68.440002,51.319496,7904500
2008-01-31,67.510002,71.639999,67.500000,70.989998,53.231602,8826800
2008-02-01,71.150002,72.169998,70.599998,71.760002,53.808971,6526400
2008-02-04,71.779999,71.980003,70.599998,70.949997,53.201611,4565300
2008-02-05,69.839996,70.099998,67.519997,67.519997,50.629631,11709400
2008-02-06,68.120003,69.050003,67.550003,67.980003,50.974560,7305000
2008-02-07,67.550003,68.900002,67.320000,68.320000,51.229519,6506000
2008-02-08,68.089996,68.690002,67.620003,68.010002,50.997070,4496000
2008-02-11,68.120003,69.430000,67.559998,69.419998,52.054348,4979000
2008-02-12,69.980003,71.260002,69.610001,70.000000,52.489269,6703400
2008-02-13,70.610001,71.910004,70.150002,71.650002,53.726498,7502000
2008-02-14,71.529999,71.989998,70.190002,70.440002,52.819191,5418800
2008-02-15,70.000000,70.339996,69.180000,69.949997,52.451752,5355800
2008-02-19,70.610001,71.110001,69.860001,70.400002,52.789211,5415300
2008-02-20,69.930000,71.500000,69.459999,71.250000,53.426567,4717500
2008-02-21,71.989998,72.180000,70.550003,70.790001,53.081638,5371200
2008-02-22,70.949997,71.650002,69.820000,71.180000,53.374088,5231500
2008-02-25,71.250000,72.330002,70.629997,72.250000,54.176407,5190100
2008-02-26,72.000000,73.760002,71.779999,73.300003,54.963737,6203900
2008-02-27,73.000000,75.190002,72.529999,74.220001,55.653603,7163300
2008-02-28,73.830002,74.699997,73.150002,74.389999,55.781067,6024500
2008-02-29,73.769997,74.339996,72.000000,72.330002,54.236389,8823500
2008-03-03,72.099998,73.610001,72.099998,73.199997,54.888763,6104700
2008-03-04,72.669998,72.879997,70.470001,71.739998,53.793972,7998400
2008-03-05,72.019997,72.769997,70.889999,71.849998,53.876472,7258800
2008-03-06,71.639999,71.839996,70.639999,70.750000,53.051636,5442600
2008-03-07,70.040001,71.110001,68.900002,69.839996,52.369286,6961000
2008-03-10,70.000000,70.309998,68.300003,68.720001,51.529465,7146000
2008-03-11,69.519997,72.730003,69.519997,72.610001,54.446362,7690800
2008-03-12,73.800003,76.639999,73.750000,75.250000,56.425941,14346200
2008-03-13,74.269997,76.050003,73.330002,75.669998,56.740883,8559700
2008-03-14,76.500000,76.800003,73.480003,74.790001,56.081039,8571100
2008-03-17,72.870003,75.220001,72.510002,74.459999,55.833584,8913600
2008-03-18,75.720001,76.870003,74.629997,76.870003,57.640682,9404400
2008-03-19,76.620003,77.000000,73.730003,73.730003,55.286198,7377400
2008-03-20,74.110001,74.279999,72.800003,73.820000,55.353668,9254000
2008-03-24,74.059998,76.500000,74.059998,76.029999,57.010838,5374000
2008-03-25,76.389999,76.940002,75.320000,76.639999,57.468227,5211600
2008-03-26,76.040001,77.610001,75.870003,77.360001,58.008121,7498900
2008-03-27,77.680000,78.000000,76.709999,77.029999,57.760670,7068200
2008-03-28,77.370003,78.000000,76.440002,77.089996,57.805660,4421300
2008-03-31,77.000000,78.629997,77.000000,78.290001,58.705475,6068700
2008-04-01,78.889999,79.989998,78.790001,79.980003,59.972725,9342800
2008-04-02,79.849998,79.980003,78.089996,78.510002,58.870438,8160000
2008-04-03,78.190002,78.360001,76.779999,77.070000,57.790684,7971500
2008-04-04,76.860001,78.570000,76.849998,77.830002,58.360550,4885200
2008-04-07,78.250000,78.449997,76.970001,77.250000,57.925640,5320900
2008-04-08,76.849998,77.919998,76.470001,77.589996,58.180599,4019000
2008-04-09,77.739998,77.739998,75.650002,76.160004,57.108326,4582900
2008-04-10,76.019997,76.930000,75.500000,75.709999,56.770885,6994500
2008-04-11,75.120003,75.849998,74.379997,74.800003,56.088512,9044900
2008-04-14,74.790001,76.019997,74.699997,75.540001,56.643402,4447000
2008-04-15,76.089996,76.750000,74.910004,75.949997,56.950832,5458400
2008-04-16,76.750000,79.169998,76.519997,79.019997,59.252876,7640200
2008-04-17,77.849998,80.000000,77.610001,78.589996,59.200150,9966100
2008-04-18,81.029999,85.449997,81.000000,85.279999,64.239594,20117900
2008-04-21,83.889999,84.449997,82.050003,83.330002,62.770695,9813300
2008-04-22,83.139999,83.339996,81.349998,82.010002,61.776367,5720100
2008-04-23,82.500000,82.769997,81.370003,81.690002,61.535313,4773400
2008-04-24,81.680000,82.500000,80.519997,81.820000,61.633236,5305700
2008-04-25,82.529999,82.889999,81.209999,82.250000,61.957134,4084500
2008-04-28,82.599998,83.599998,82.300003,83.029999,62.544712,4683900
2008-04-29,82.760002,83.089996,81.400002,81.510002,61.399738,4509500
2008-04-30,82.349998,83.309998,81.650002,81.879997,61.678444,6032000
2008-05-01,81.919998,82.669998,80.550003,82.349998,62.032478,5369900
2008-05-02,83.290001,83.639999,82.120003,82.800003,62.371449,4511400
2008-05-05,83.029999,83.029999,82.000000,82.750000,62.333775,3944500
2008-05-06,81.779999,83.489998,81.779999,83.230003,62.695366,4163100
2008-05-07,82.750000,83.639999,81.470001,81.629997,61.490112,4932000
2008-05-08,82.099998,82.730003,81.510002,82.419998,62.085205,3065500
2008-05-09,81.970001,82.389999,81.330002,81.760002,61.588043,3818900
2008-05-12,82.230003,84.220001,81.709999,83.820000,63.139812,5167200
2008-05-13,84.209999,84.500000,82.699997,84.070000,63.328114,4592000
2008-05-14,83.040001,84.099998,82.169998,82.750000,62.333775,6859800
2008-05-15,82.760002,84.139999,82.400002,83.500000,62.898746,4633300
2008-05-16,83.769997,83.970001,82.589996,83.699997,63.049389,5242000
2008-05-19,83.900002,85.959999,83.629997,84.279999,63.486294,6906700
2008-05-20,83.919998,84.050003,82.750000,83.839996,63.154858,5570300
2008-05-21,83.830002,85.739998,83.040001,83.400002,62.823414,7220200
2008-05-22,83.650002,83.720001,81.940002,82.220001,61.934547,5026900
2008-05-23,81.959999,82.989998,80.599998,81.550003,61.429832,5674900
2008-05-27,81.430000,82.230003,80.839996,81.949997,61.731163,4871400
2008-05-28,82.330002,83.370003,82.110001,83.190002,62.665237,4773700
2008-05-29,83.199997,83.910004,82.589996,82.779999,62.356365,4195900
2008-05-30,83.190002,83.190002,82.230003,82.639999,62.250923,4921700
2008-06-02,82.440002,83.120003,81.790001,82.330002,62.017426,5882900
2008-06-03,82.720001,83.300003,81.660004,82.419998,62.085205,4960200
2008-06-04,82.349998,83.650002,82.000000,82.459999,62.115345,5724100
2008-06-05,81.870003,82.800003,81.000000,82.730003,62.318714,6968200
2008-06-06,81.879997,82.260002,79.989998,79.989998,60.254719,9444800
2008-06-09,80.070000,81.059998,79.660004,80.809998,60.872425,5828900
2008-06-10,80.300003,81.040001,79.830002,80.099998,60.337601,5986000
2008-06-11,79.849998,80.110001,78.519997,78.930000,59.456261,9400100
2008-06-12,79.540001,81.790001,79.540001,80.500000,60.638901,8053500
2008-06-13,80.870003,82.349998,80.650002,81.500000,61.392178,5732500
2008-06-16,81.379997,81.510002,80.550003,80.910004,60.947758,4537700
2008-06-17,81.480003,81.580002,80.610001,80.690002,60.782024,4516000
2008-06-18,80.339996,80.750000,79.470001,79.699997,60.036282,5739200
2008-06-19,79.570000,80.339996,78.730003,79.480003,59.870560,6049100
2008-06-20,79.000000,79.639999,78.519997,79.080002,59.569252,9064400
2008-06-23,79.419998,80.239998,79.110001,80.000000,60.262257,6140900
2008-06-24,79.540001,79.680000,76.580002,76.639999,57.731232,13075000
2008-06-25,77.080002,77.419998,76.000000,76.580002,57.686054,8075200
2008-06-26,75.169998,75.820000,73.889999,74.279999,55.953518,14485800
2008-06-27,74.180000,74.849998,72.690002,73.750000,55.554276,11011800
2008-06-30,73.760002,74.260002,72.559998,73.820000,55.607014,6650600
2008-07-01,72.980003,74.209999,72.089996,74.089996,55.810406,9203000
2008-07-02,74.010002,74.190002,70.339996,70.419998,53.045860,11513100
2008-07-03,70.029999,70.750000,68.930000,70.309998,52.962994,7280100
2008-07-07,70.720001,71.750000,70.000000,70.809998,53.339642,11684900
2008-07-08,71.019997,71.440002,68.760002,69.510002,52.360371,10497600
2008-07-09,70.320000,70.779999,68.330002,68.430000,51.546841,7059100
2008-07-10,68.519997,68.989998,66.680000,68.419998,51.539307,9874200
2008-07-11,67.510002,70.610001,67.000000,69.809998,52.586365,11521800
2008-07-14,70.790001,70.790001,68.949997,69.669998,52.480892,6405900
2008-07-15,68.970001,69.250000,65.849998,67.040001,50.499783,11041700
2008-07-16,67.110001,70.739998,66.529999,70.529999,53.128712,10684300
